run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260918-010552	edge	1	18011	2034011	3132	SHARK_GREAT_WHITE	Animal	surface	4,27,-1,-1,-1,59	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3134	BIRD_ALBATROSS	Animal	surface	4,27,-1,-1,-1,67	25	25	0	0	0	0
20260918-010552	edge	1	18011	2034011	3135	SHARK_WHALE	Animal	surface	4,27,-1,-1,-1,68	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3136	SHARK_TIGER	Animal	surface	4,27,-1,-1,-1,69	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3137	FISH_COELACANTH	Animal	surface	4,27,-1,-1,-1,70	5	5	0	0	0	0
20260918-010552	edge	1	18011	2034011	3138	FISH_GROUPER_GIANT	Animal	surface	4,27,-1,-1,-1,72	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3139	FISH_MARLIN	Animal	surface	4,27,-1,-1,-1,73	24	24	0	0	0	0
20260918-010552	edge	1	18011	2034011	3140	FISH_TUNA_BLUEFIN	Animal	surface	4,27,-1,-1,-1,74	37	37	0	0	0	0
20260918-010552	edge	1	18011	2034011	3142	ORCA	Animal	surface	4,27,-1,-1,-1,80	18	18	0	0	0	0
20260918-010552	edge	1	18011	2034011	3143	SPERM_WHALE	Animal	surface	4,27,-1,-1,-1,82	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3154	POND_GRABBER	Animal	cavern	4,27,-1,2,-1,8	19	19	0	0	0	0
20260918-010552	edge	1	18011	2034011	3155	CROCODILE_CAVE	Animal	cavern	4,27,-1,2,-1,9	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3156	OLM_GIANT	Animal	cavern	4,27,-1,2,-1,10	9	9	0	0	0	0
20260918-010552	edge	1	18011	2034011	3157	TOAD_GIANT_CAVE	Animal	cavern	4,27,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3163	RAT_GIANT	Animal	cavern	4,27,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	18011	2034011	3164	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,27,-1,2,-1,18	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3165	GREMLIN	Animal	cavern	4,27,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	18011	2034011	3166	MOLE_DOG_NAKED	Animal	cavern	4,27,-1,2,-1,20	24	24	0	0	0	0
20260918-010552	edge	1	18011	2034011	3167	BLIND_CAVE_BEAR	Animal	cavern	4,27,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	18011	2034011	3168	GIANT_EARTHWORM	Animal	cavern	4,27,-1,2,-1,22	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3169	RAT_LARGE	Animal	cavern	4,27,-1,2,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3172	TROLL	Animal	cavern	4,27,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3173	GORLAK	Animal	cavern	4,27,-1,2,-1,27	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3174	MOLE_GIANT	Animal	cavern	4,27,-1,10,-1,0	16	16	0	0	0	0
20260918-010552	edge	1	18011	2034011	3175	GREEN_DEVOURER	Animal	cavern	4,27,-1,10,-1,1	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3176	TROGLODYTE	Animal	cavern	4,27,-1,10,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3177	HELMET_SNAKE	Animal	cavern	4,27,-1,10,-1,3	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3178	BAT_GIANT	Animal	cavern	4,27,-1,10,-1,4	19	19	0	0	0	0
20260918-010552	edge	1	18011	2034011	3179	DRUNIAN	Animal	cavern	4,27,-1,10,-1,5	45	45	0	0	0	0
20260918-010552	edge	1	18011	2034011	3180	JABBERER	Animal	cavern	4,27,-1,10,-1,6	28	28	0	0	0	0
20260918-010552	edge	1	18011	2034011	3184	SPIDER_CAVE_GIANT	Animal	cavern	4,27,-1,10,-1,10	2	2	0	0	0	0
20260918-010552	edge	1	18011	2034011	3185	TROLL	Animal	cavern	4,27,-1,10,-1,11	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3186	BLIND_CAVE_OGRE	Animal	cavern	4,27,-1,10,-1,12	5	5	0	0	0	0
20260918-010552	edge	1	18011	2034011	3187	REACHER	Animal	cavern	4,27,-1,10,-1,13	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3188	MANERA	Animal	cavern	4,27,-1,10,-1,14	25	25	0	0	0	0
20260918-010552	edge	1	18011	2034011	3189	GORLAK	Animal	cavern	4,27,-1,10,-1,15	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3201	CAVE_BLOB	Animal	cavern	4,27,-1,22,-1,11	347	347	0	0	0	0
20260918-010552	edge	1	18011	2034011	3202	CRUNDLE	Animal	cavern	4,27,-1,22,-1,12	206	206	0	0	0	0
20260918-010552	edge	1	18011	2034011	3203	PLUMP_HELMET_MAN	Animal	cavern	4,27,-1,22,-1,13	17	17	0	0	0	0
20260918-010552	edge	1	18011	2034011	3204	FLESH_BALL	Animal	cavern	4,27,-1,22,-1,14	451	451	0	0	0	0
20260918-010552	edge	1	18011	2034011	3205	ELEMENTMAN_MUD	Animal	cavern	4,27,-1,22,-1,15	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3206	RUTHERER	Animal	cavern	4,27,-1,22,-1,16	18	18	0	0	0	0
20260918-010552	edge	1	18011	2034011	3207	BUGBAT	Animal	cavern	4,27,-1,22,-1,17	23	23	0	0	0	0
20260918-010552	edge	1	18011	2034011	3208	ELK_BIRD	Animal	cavern	4,27,-1,22,-1,18	31	31	0	0	0	0
20260918-010552	edge	1	18011	2034011	3209	GREEN_DEVOURER	Animal	cavern	4,27,-1,22,-1,19	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3210	HUNGRY_HEAD	Animal	cavern	4,27,-1,22,-1,20	134	134	0	0	0	0
20260918-010552	edge	1	18011	2034011	3212	SPIDER_CAVE_GIANT	Animal	cavern	4,27,-1,22,-1,22	3	3	0	0	0	0
20260918-010552	edge	1	18011	2034011	3213	REACHER	Animal	cavern	4,27,-1,22,-1,23	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3214	CAVE_DRAGON	Animal	cavern	4,27,-1,22,-1,24	4	4	0	0	0	0
20260918-010552	edge	1	18011	2034011	3215	TROLL	Animal	cavern	4,27,-1,22,-1,25	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3216	CREEPING_EYE	Animal	cavern	4,27,-1,22,-1,26	450	450	0	0	0	0
20260918-010552	edge	1	18011	2034011	3217	BLIND_CAVE_OGRE	Animal	cavern	4,27,-1,22,-1,27	4	4	0	0	0	0
20260918-010552	edge	1	18011	2034011	3218	BLOOD_MAN	Animal	cavern	4,27,-1,22,-1,28	24	24	0	0	0	0
20260918-010552	edge	1	18011	2034011	3220	GORLAK	Animal	cavern	4,27,-1,22,-1,30	16	16	0	0	0	0
20260918-010552	edge	1	18011	2034011	3221	MAGMA_CRAB	Animal	cavern	4,27,-1,29,-1,0	12	17	1	0	0	0
20260918-010552	edge	1	18011	2034011	3222	IMP_FIRE	Animal	cavern	4,27,-1,29,-1,1	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3223	ELEMENTMAN_FIRE	Animal	cavern	4,27,-1,29,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3224	ELEMENTMAN_MAGMA	Animal	cavern	4,27,-1,29,-1,3	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3226	DEMON_15	Animal	cavern	4,27,-1,38,-1,0	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3227	DEMON_1	Animal	cavern	4,27,-1,38,-1,1	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3228	DEMON_4	Animal	cavern	4,27,-1,38,-1,2	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3229	DEMON_13	Animal	cavern	4,27,-1,38,-1,3	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3230	DEMON_19	Animal	cavern	4,27,-1,38,-1,4	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3231	DEMON_14	Animal	cavern	4,27,-1,38,-1,5	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3232	DEMON_2	Animal	cavern	4,27,-1,38,-1,6	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3266	BIRD_EAGLE	Animal	surface	4,28,-1,-1,-1,33	16	17	1	0	0	0
20260918-010552	edge	1	18011	2034011	3281	ELEPHANT	Animal	surface	4,28,-1,-1,-1,48	29	29	0	0	0	0
20260918-010552	edge	1	18011	2034011	3282	GIANT TORTOISE	Animal	surface	4,28,-1,-1,-1,49	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3285	WILD_BOAR	Animal	surface	4,28,-1,-1,-1,52	27	27	0	0	0	0
20260918-010552	edge	1	18011	2034011	3286	MONITOR_LIZARD	Animal	surface	4,28,-1,-1,-1,53	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3287	JACKAL	Animal	surface	4,28,-1,-1,-1,54	10	11	1	0	0	0
20260918-010552	edge	1	18011	2034011	3288	CRETACEOUS_CARNOTAURUS	Animal	surface	4,28,-1,-1,-1,55	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3292	CHEETAH	Animal	surface	4,28,-1,-1,-1,59	5	5	0	0	0	0
20260918-010552	edge	1	18011	2034011	3293	COUGAR	Animal	surface	4,28,-1,-1,-1,60	3	3	0	0	0	0
20260918-010552	edge	1	18011	2034011	3294	TIGER	Animal	surface	4,28,-1,-1,-1,61	3	3	0	0	0	0
20260918-010552	edge	1	18011	2034011	3295	LION	Animal	surface	4,28,-1,-1,-1,62	7	7	0	0	0	0
20260918-010552	edge	1	18011	2034011	3296	LEOPARD	Animal	surface	4,28,-1,-1,-1,63	3	3	0	0	0	0
20260918-010552	edge	1	18011	2034011	3297	DINGO	Animal	surface	4,28,-1,-1,-1,64	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3298	JAGUAR	Animal	surface	4,28,-1,-1,-1,65	2	2	0	0	0	0
20260918-010552	edge	1	18011	2034011	3299	HYENA	Animal	surface	4,28,-1,-1,-1,66	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3300	GRAY_LANGUR	Animal	surface	4,28,-1,-1,-1,67	46	46	0	0	0	0
20260918-010552	edge	1	18011	2034011	3301	MONGOOSE	Animal	surface	4,28,-1,-1,-1,68	18	18	0	0	0	0
20260918-010552	edge	1	18011	2034011	3302	BONOBO	Animal	surface	4,28,-1,-1,-1,69	48	48	0	0	0	0
20260918-010552	edge	1	18011	2034011	3311	POND_GRABBER	Animal	cavern	4,28,-1,2,-1,8	19	19	0	0	0	0
20260918-010552	edge	1	18011	2034011	3312	CROCODILE_CAVE	Animal	cavern	4,28,-1,2,-1,9	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3313	OLM_GIANT	Animal	cavern	4,28,-1,2,-1,10	7	9	1	0	0	0
20260918-010552	edge	1	18011	2034011	3314	TOAD_GIANT_CAVE	Animal	cavern	4,28,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3320	RAT_GIANT	Animal	cavern	4,28,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	18011	2034011	3321	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,28,-1,2,-1,18	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3322	GREMLIN	Animal	cavern	4,28,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	18011	2034011	3323	MOLE_DOG_NAKED	Animal	cavern	4,28,-1,2,-1,20	24	24	0	0	0	0
20260918-010552	edge	1	18011	2034011	3324	BLIND_CAVE_BEAR	Animal	cavern	4,28,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	18011	2034011	3325	GIANT_EARTHWORM	Animal	cavern	4,28,-1,2,-1,22	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3326	RAT_LARGE	Animal	cavern	4,28,-1,2,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3329	TROLL	Animal	cavern	4,28,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3330	GORLAK	Animal	cavern	4,28,-1,2,-1,27	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3331	MOLE_GIANT	Animal	cavern	4,28,-1,10,-1,0	16	16	0	0	0	0
20260918-010552	edge	1	18011	2034011	3332	GREEN_DEVOURER	Animal	cavern	4,28,-1,10,-1,1	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3333	TROGLODYTE	Animal	cavern	4,28,-1,10,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3334	HELMET_SNAKE	Animal	cavern	4,28,-1,10,-1,3	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3335	BAT_GIANT	Animal	cavern	4,28,-1,10,-1,4	19	19	0	0	0	0
20260918-010552	edge	1	18011	2034011	3336	DRUNIAN	Animal	cavern	4,28,-1,10,-1,5	45	45	0	0	0	0
20260918-010552	edge	1	18011	2034011	3337	JABBERER	Animal	cavern	4,28,-1,10,-1,6	28	28	0	0	0	0
20260918-010552	edge	1	18011	2034011	3341	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,10,-1,10	2	2	0	0	0	0
20260918-010552	edge	1	18011	2034011	3342	TROLL	Animal	cavern	4,28,-1,10,-1,11	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3343	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,10,-1,12	5	5	0	0	0	0
20260918-010552	edge	1	18011	2034011	3344	REACHER	Animal	cavern	4,28,-1,10,-1,13	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3345	MANERA	Animal	cavern	4,28,-1,10,-1,14	25	25	0	0	0	0
20260918-010552	edge	1	18011	2034011	3346	GORLAK	Animal	cavern	4,28,-1,10,-1,15	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3358	CAVE_BLOB	Animal	cavern	4,28,-1,22,-1,11	346	346	0	0	0	0
20260918-010552	edge	1	18011	2034011	3359	CRUNDLE	Animal	cavern	4,28,-1,22,-1,12	205	205	0	0	0	0
20260918-010552	edge	1	18011	2034011	3360	PLUMP_HELMET_MAN	Animal	cavern	4,28,-1,22,-1,13	17	17	0	0	0	0
20260918-010552	edge	1	18011	2034011	3361	FLESH_BALL	Animal	cavern	4,28,-1,22,-1,14	450	450	0	0	0	0
20260918-010552	edge	1	18011	2034011	3362	ELEMENTMAN_MUD	Animal	cavern	4,28,-1,22,-1,15	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3363	RUTHERER	Animal	cavern	4,28,-1,22,-1,16	11	18	1	0	0	0
20260918-010552	edge	1	18011	2034011	3364	BUGBAT	Animal	cavern	4,28,-1,22,-1,17	23	23	0	0	0	0
20260918-010552	edge	1	18011	2034011	3365	ELK_BIRD	Animal	cavern	4,28,-1,22,-1,18	31	31	0	0	0	0
20260918-010552	edge	1	18011	2034011	3366	GREEN_DEVOURER	Animal	cavern	4,28,-1,22,-1,19	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3367	HUNGRY_HEAD	Animal	cavern	4,28,-1,22,-1,20	134	134	0	0	0	0
20260918-010552	edge	1	18011	2034011	3369	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,22,-1,22	3	3	0	0	0	0
20260918-010552	edge	1	18011	2034011	3370	REACHER	Animal	cavern	4,28,-1,22,-1,23	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3371	CAVE_DRAGON	Animal	cavern	4,28,-1,22,-1,24	4	4	0	0	0	0
20260918-010552	edge	1	18011	2034011	3372	TROLL	Animal	cavern	4,28,-1,22,-1,25	7	8	1	0	0	0
20260918-010552	edge	1	18011	2034011	3373	CREEPING_EYE	Animal	cavern	4,28,-1,22,-1,26	449	449	0	0	0	0
20260918-010552	edge	1	18011	2034011	3374	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,22,-1,27	4	4	0	0	0	0
20260918-010552	edge	1	18011	2034011	3375	BLOOD_MAN	Animal	cavern	4,28,-1,22,-1,28	24	24	0	0	0	0
20260918-010552	edge	1	18011	2034011	3377	GORLAK	Animal	cavern	4,28,-1,22,-1,30	16	16	0	0	0	0
20260918-010552	edge	1	18011	2034011	3378	MAGMA_CRAB	Animal	cavern	4,28,-1,29,-1,0	17	17	0	0	0	0
20260918-010552	edge	1	18011	2034011	3379	IMP_FIRE	Animal	cavern	4,28,-1,29,-1,1	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3380	ELEMENTMAN_FIRE	Animal	cavern	4,28,-1,29,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3381	ELEMENTMAN_MAGMA	Animal	cavern	4,28,-1,29,-1,3	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3383	DEMON_15	Animal	cavern	4,28,-1,38,-1,0	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3384	DEMON_1	Animal	cavern	4,28,-1,38,-1,1	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3385	DEMON_4	Animal	cavern	4,28,-1,38,-1,2	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3386	DEMON_13	Animal	cavern	4,28,-1,38,-1,3	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3387	DEMON_19	Animal	cavern	4,28,-1,38,-1,4	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3388	DEMON_14	Animal	cavern	4,28,-1,38,-1,5	10000001	10000001	0	0	0	0
20260918-010552	edge	1	18011	2034011	3389	DEMON_2	Animal	cavern	4,28,-1,38,-1,6	10000001	10000001	1	0	0	0
20260918-010552	edge	1	18011	2034011	3428	WILD_BOAR	Animal	surface	4,29,-1,-1,-1,38	19	19	0	0	0	0
20260918-010552	edge	1	18011	2034011	3429	ANACONDA	Animal	surface	4,29,-1,-1,-1,39	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3434	CROCODILE_SALTWATER	Animal	surface	4,29,-1,-1,-1,44	7	7	0	0	0	0
20260918-010552	edge	1	18011	2034011	3435	LEOPARD	Animal	surface	4,29,-1,-1,-1,45	3	3	0	0	0	0
20260918-010552	edge	1	18011	2034011	3436	DINGO	Animal	surface	4,29,-1,-1,-1,46	13	13	0	0	0	0
20260918-010552	edge	1	18011	2034011	3437	JAGUAR	Animal	surface	4,29,-1,-1,-1,47	2	2	0	0	0	0
20260918-010552	edge	1	18011	2034011	3438	BIRD_EAGLE	Animal	surface	4,29,-1,-1,-1,48	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3439	WEASEL	Animal	surface	4,29,-1,-1,-1,49	25	25	0	0	0	0
20260918-010552	edge	1	18011	2034011	3440	BIRD_OSPREY	Animal	surface	4,29,-1,-1,-1,50	21	21	0	0	0	0
20260918-010552	edge	1	18011	2034011	3441	BIRD_FALCON_PEREGRINE	Animal	surface	4,29,-1,-1,-1,51	19	19	0	0	0	0
20260918-010552	edge	1	18011	2034011	3442	HONEY BADGER	Animal	surface	4,29,-1,-1,-1,52	13	13	0	0	0	0
20260918-010552	edge	1	18011	2034011	3443	BIRD_STORK_WHITE	Animal	surface	4,29,-1,-1,-1,53	24	24	0	0	0	0
20260918-010552	edge	1	18011	2034011	3446	WATER_BUFFALO	Animal	surface	4,29,-1,-1,-1,56	16	16	0	0	0	0
20260918-010552	edge	1	18011	2034011	3447	PLATYPUS	Animal	feature	4,29,0,-1,-1,0	285	285	0	0	0	0
20260918-010552	edge	1	18011	2034011	3448	RIVER OTTER	Animal	feature	4,29,0,-1,-1,1	225	225	0	0	0	0
20260918-010552	edge	1	18011	2034011	3449	FISH_MILKFISH	Animal	feature	4,29,0,-1,-1,2	255	255	0	0	0	0
20260918-010552	edge	1	18011	2034011	3450	HIPPO	Animal	feature	4,29,0,-1,-1,3	345	345	0	0	0	0
20260918-010552	edge	1	18011	2034011	3451	FISH_STINGRAY	Animal	feature	4,29,0,-1,-1,4	390	390	0	0	0	0
20260918-010552	edge	1	18011	2034011	3452	BIRD_OSPREY	Animal	feature	4,29,0,-1,-1,5	405	405	0	0	0	0
20260918-010552	edge	1	18011	2034011	3453	CROCODILE_SALTWATER	Animal	feature	4,29,0,-1,-1,6	75	75	0	0	0	0
20260918-010552	edge	1	18011	2034011	3465	POND_GRABBER	Animal	cavern	4,29,-1,2,-1,8	19	19	0	0	0	0
20260918-010552	edge	1	18011	2034011	3466	CROCODILE_CAVE	Animal	cavern	4,29,-1,2,-1,9	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3467	OLM_GIANT	Animal	cavern	4,29,-1,2,-1,10	9	9	0	0	0	0
20260918-010552	edge	1	18011	2034011	3468	TOAD_GIANT_CAVE	Animal	cavern	4,29,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3474	RAT_GIANT	Animal	cavern	4,29,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	18011	2034011	3475	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,29,-1,2,-1,18	20	20	0	0	0	0
20260918-010552	edge	1	18011	2034011	3476	GREMLIN	Animal	cavern	4,29,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	18011	2034011	3477	MOLE_DOG_NAKED	Animal	cavern	4,29,-1,2,-1,20	23	23	0	0	0	0
20260918-010552	edge	1	18011	2034011	3478	BLIND_CAVE_BEAR	Animal	cavern	4,29,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	18011	2034011	3479	GIANT_EARTHWORM	Animal	cavern	4,29,-1,2,-1,22	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3480	RAT_LARGE	Animal	cavern	4,29,-1,2,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3483	TROLL	Animal	cavern	4,29,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3484	GORLAK	Animal	cavern	4,29,-1,2,-1,27	14	14	0	0	0	0
20260918-010552	edge	1	18011	2034011	3496	TOAD_GIANT_CAVE	Animal	cavern	4,29,-1,11,-1,11	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3497	OLM_GIANT	Animal	cavern	4,29,-1,11,-1,12	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3498	POND_GRABBER	Animal	cavern	4,29,-1,11,-1,13	10	10	0	0	0	0
20260918-010552	edge	1	18011	2034011	3499	CROCODILE_CAVE	Animal	cavern	4,29,-1,11,-1,14	7	7	0	0	0	0
20260918-010552	edge	1	18011	2034011	3500	CRUNDLE	Animal	cavern	4,29,-1,11,-1,15	135	135	0	0	0	0
20260918-010552	edge	1	18011	2034011	3501	PLUMP_HELMET_MAN	Animal	cavern	4,29,-1,11,-1,16	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3506	HELMET_SNAKE	Animal	cavern	4,29,-1,11,-1,21	8	8	0	0	0	0
20260918-010552	edge	1	18011	2034011	3507	MOLE_GIANT	Animal	cavern	4,29,-1,11,-1,22	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3508	RAT_GIANT	Animal	cavern	4,29,-1,11,-1,23	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3509	VORACIOUS_CAVE_CRAWLER	Animal	cavern	4,29,-1,11,-1,24	9	9	0	0	0	0
20260918-010552	edge	1	18011	2034011	3510	DRALTHA	Animal	cavern	4,29,-1,11,-1,25	17	17	0	0	0	0
20260918-010552	edge	1	18011	2034011	3511	TROGLODYTE	Animal	cavern	4,29,-1,11,-1,26	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3515	SPIDER_CAVE_GIANT	Animal	cavern	4,29,-1,11,-1,30	2	2	0	0	0	0
20260918-010552	edge	1	18011	2034011	3516	TROLL	Animal	cavern	4,29,-1,11,-1,31	7	7	0	0	0	0
20260918-010552	edge	1	18011	2034011	3517	MANERA	Animal	cavern	4,29,-1,11,-1,32	18	18	0	0	0	0
20260918-010552	edge	1	18011	2034011	3518	BLIND_CAVE_OGRE	Animal	cavern	4,29,-1,11,-1,33	3	3	0	0	0	0
20260918-010552	edge	1	18011	2034011	3519	REACHER	Animal	cavern	4,29,-1,11,-1,34	7	7	0	0	0	0
20260918-010552	edge	1	18011	2034011	3520	GORLAK	Animal	cavern	4,29,-1,11,-1,35	7	7	0	0	0	0
20260918-010552	edge	1	18011	2034011	3533	CRUNDLE	Animal	cavern	4,29,-1,20,-1,12	165	165	0	0	0	0
20260918-010552	edge	1	18011	2034011	3534	CAVE_BLOB	Animal	cavern	4,29,-1,20,-1,13	178	178	0	0	0	0
20260918-010552	edge	1	18011	2034011	3535	PLUMP_HELMET_MAN	Animal	cavern	4,29,-1,20,-1,14	12	12	0	0	0	0
20260918-010552	edge	1	18011	2034011	3536	FLESH_BALL	Animal	cavern	4,29,-1,20,-1,15	249	249	0	0	0	0
20260918-010552	edge	1	18011	2034011	3537	ELEMENTMAN_MUD	Animal	cavern	4,29,-1,20,-1,16	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3538	GREMLIN	Animal	cavern	4,29,-1,20,-1,17	1	1	0	0	0	0
20260918-010552	edge	1	18011	2034011	3539	VORACIOUS_CAVE_CRAWLER	Animal	cavern	4,29,-1,20,-1,18	13	13	0	0	0	0
20260918-010552	edge	1	18011	2034011	3540	BUGBAT	Animal	cavern	4,29,-1,20,-1,19	26	26	0	0	0	0
20260918-010552	edge	1	18011	2034011	3541	HUNGRY_HEAD	Animal	cavern	4,29,-1,20,-1,20	105	105	0	0	0	0
20260918-010552	edge	1	18011	2034011	3542	JABBERER	Animal	cavern	4,29,-1,20,-1,21	11	11	0	0	0	0
20260918-010552	edge	1	18011	2034011	3543	ELK_BIRD	Animal	cavern	4,29,-1,20,-1,22	18	18	0	0	0	0
20260918-010552	edge	1	18011	2034011	3544	MOLEMARIAN	Animal	cavern	4,29,-1,20,-1,23	9	9	0	0	0	0
20260918-010552	edge	1	18011	2034011	3546	SPIDER_CAVE_GIANT	Animal	cavern	4,29,-1,20,-1,25	2	2	0	0	0	0
20260918-010552	edge	1	18011	2034011	3547	TROLL	Animal	cavern	4,29,-1,20,-1,26	4	4	0	0	0	0
20260918-010552	edge	1	18011	2034011	3548	REACHER	Animal	cavern	4,29,-1,20,-1,27	9	9	0	0	0	0
20260918-010552	edge	1	18011	2034011	3549	BLIND_CAVE_OGRE	Animal	cavern	4,29,-1,20,-1,28	5	5	0	0	0	0
20260918-010552	edge	1	18011	2034011	3550	CREEPING_EYE	Animal	cavern	4,29,-1,20,-1,29	179	179	0	0	0	0
20260918-010552	edge	1	18011	2034011	3551	CAVE_DRAGON	Animal	cavern	4,29,-1,20,-1,30	1	1	0	0	0	0
20260918-010552	edge	1	18011	2034011	3552	BLOOD_MAN	Animal	cavern	4,29,-1,20,-1,31	15	15	0	0	0	0
20260918-010552	edge	1	18011	2034011	3554	GORLAK	Animal	cavern	4,29,-1,20,-1,33	6	6	0	0	0	0
20260918-010552	edge	1	18011	2034011	3555	MAGMA_CRAB	Animal	cavern	4,29,-1,29,-1,0	16	16	0	0	0	0
